0.64000000000000001,0,23.447187100537121
0.65000000000000002,0,23.447187100537121
0.66000000000000003,0,23.447187100537121
0.67000000000000004,0,23.447187100537121
0.68000000000000005,0,23.447187100537121
0.69000000000000006,0,23.447187100537121
0.70000000000000007,0,21.587079798337072
0.70999999999999996,0,21.587079798337072
0.71999999999999997,0,21.587079798337072
0.72999999999999998,0,21.587079798337072
0.73999999999999999,0,21.587079798337072
0.75,0,21.587079798337072
0.76000000000000001,0,21.587079798337072
0.77000000000000002,0,21.587079798337072
0.78000000000000003,0,21.587079798337072
0.79000000000000004,0,21.587079798337072
0.80000000000000004,0,20.587160345166922
0.81000000000000005,0,20.587160345166922
0.82000000000000006,0,20.587160345166922
0.83000000000000007,0,20.587160345166922
0.83999999999999997,0,20.587160345166922
0.84999999999999998,0,20.587160345166922
0.85999999999999999,0,20.587160345166922
0.87,0,20.587160345166922
0.88,0,20.587160345166922
0.89000000000000001,0,20.587160345166922
0.90000000000000002,0,20.925778851378709
0.91000000000000003,0,20.925778851378709
0.92000000000000004,0,20.925778851378709
0.93000000000000005,0,20.925778851378709
0.94000000000000006,0,20.925778851378709
0.95000000000000007,0,20.925778851378709
0.95999999999999996,0,20.925778851378709
0.96999999999999997,0,20.925778851378709
0.97999999999999998,0,20.925778851378709
0.98999999999999999,0,20.925778851378709
1,0,24.423800031654537
1.01,0,24.423800031654537
1.02,0,24.423800031654537
1.03,0,24.423800031654537
1.04,0,24.423800031654537
1.05,0,24.423800031654537
1.0600000000000001,0,24.423800031654537
1.0700000000000001,0,24.423800031654537
1.0800000000000001,0,24.423800031654537
1.0900000000000001,0,24.423800031654537
1.1000000000000001,0,24.843165564816445
1.1100000000000001,0,24.843165564816445
1.1200000000000001,0,24.843165564816445
1.1300000000000001,0,24.843165564816445
1.1400000000000001,0,24.843165564816445
1.1500000000000001,0,24.843165564816445
1.1599999999999999,0,24.843165564816445
1.1699999999999999,0,24.843165564816445
1.1799999999999999,0,24.843165564816445
1.1899999999999999,0,24.843165564816445
1.2,0,24.843165564816445
1.21,0,21.149791227653623
1.22,0,21.149791227653623
1.23,0,21.149791227653623
1.24,0,21.149791227653623
1.25,0,21.149791227653623
1.26,0,21.149791227653623
1.27,0,21.149791227653623
1.28,0,21.149791227653623
1.29,0,21.149791227653623
1.3,0,21.149791227653623
1.3100000000000001,0,20.384358449373394
1.3200000000000001,0,20.384358449373394
1.3300000000000001,0,20.384358449373394
1.3400000000000001,0,20.384358449373394
1.3500000000000001,0,20.384358449373394
1.3600000000000001,0,20.384358449373394
1.3700000000000001,0,20.384358449373394
1.3800000000000001,0,20.384358449373394
1.3900000000000001,0,20.384358449373394
1.4000000000000001,0,23.364123837091029
1.4099999999999999,0,23.364123837091029
1.4199999999999999,0,23.364123837091029
1.4299999999999999,0,23.364123837091029
1.4399999999999999,0,23.364123837091029
1.45,0,23.364123837091029
1.46,0,23.364123837091029
1.47,0,23.364123837091029
1.48,0,23.364123837091029
1.49,0,23.364123837091029
1.5,0,23.364123837091029
1.51,0,22.119831831660122
1.52,0,22.119831831660122
1.53,0,22.119831831660122
1.54,0,22.119831831660122
1.55,0,22.119831831660122
1.5600000000000001,0,22.119831831660122
1.5700000000000001,0,22.119831831660122
1.5800000000000001,0,22.119831831660122
1.5900000000000001,0,22.119831831660122
1.6000000000000001,0,22.516455240547657
1.6100000000000001,0,22.516455240547657
1.6200000000000001,0,22.516455240547657
1.6300000000000001,0,22.516455240547657
1.6400000000000001,0,22.516455240547657
1.6500000000000001,0,22.516455240547657
1.6600000000000001,0,22.516455240547657
1.6699999999999999,0,22.516455240547657
1.6799999999999999,0,22.516455240547657
1.6899999999999999,0,22.516455240547657
1.7,0,22.516455240547657
1.71,0,22.451793265063316
1.72,0,22.451793265063316
1.73,0,22.451793265063316
1.74,0,22.451793265063316
1.75,0,22.451793265063316
1.76,0,22.451793265063316
1.77,0,22.451793265063316
1.78,0,22.451793265063316
1.79,0,22.451793265063316
1.8,0,22.451793265063316
1.8100000000000001,0,22.584230503998697
1.8200000000000001,0,22.584230503998697
1.8300000000000001,0,22.584230503998697
1.8400000000000001,0,22.584230503998697
1.8500000000000001,0,22.584230503998697
1.8600000000000001,0,22.584230503998697
1.8700000000000001,0,22.584230503998697
1.8800000000000001,0,22.584230503998697
1.8900000000000001,0,22.584230503998697
1.9000000000000001,0,24.328245266806334
1.9100000000000001,0,24.328245266806334
1.9199999999999999,0,24.328245266806334
1.9299999999999999,0,24.328245266806334
1.9399999999999999,0,24.328245266806334
1.95,0,24.328245266806334
1.96,0,24.328245266806334
1.97,0,24.328245266806334
1.98,0,24.328245266806334
1.99,0,24.328245266806334
2,0,21.607316015288234
2.0100000000000002,0,21.607316015288234
2.02,0,21.607316015288234
2.0300000000000002,0,21.607316015288234
2.04,0,21.607316015288234
2.0499999999999998,0,21.607316015288234
2.0600000000000001,0,21.607316015288234
2.0699999999999998,0,21.607316015288234
2.0800000000000001,0,21.607316015288234
2.0899999999999999,0,21.607316015288234
2.1000000000000001,0,23.072495053056628
2.1099999999999999,0,23.072495053056628
2.1200000000000001,0,23.072495053056628
2.1299999999999999,0,23.072495053056628
2.1400000000000001,0,23.072495053056628
2.1499999999999999,0,23.072495053056628
2.1600000000000001,0,23.072495053056628
2.1699999999999999,0,23.072495053056628
2.1800000000000002,0,23.072495053056628
2.1899999999999999,0,23.072495053056628
2.2000000000000002,0,24.648261782713234
2.21,0,24.648261782713234
2.2200000000000002,0,24.648261782713234
2.23,0,24.648261782713234
2.2400000000000002,0,24.648261782713234
2.25,0,24.648261782713234
2.2600000000000002,0,24.648261782713234
2.27,0,24.648261782713234
2.2800000000000002,0,24.648261782713234
2.29,0,24.648261782713234
2.3000000000000003,0,20.237047818955034
2.3100000000000001,0,20.237047818955034
2.3199999999999998,0,20.237047818955034
2.3300000000000001,0,20.237047818955034
2.3399999999999999,0,20.237047818955034
2.3500000000000001,0,20.237047818955034
2.3599999999999999,0,20.237047818955034
2.3700000000000001,0,20.237047818955034
2.3799999999999999,0,20.237047818955034
2.3900000000000001,0,20.237047818955034
2.3999999999999999,0,20.237047818955034
2.4100000000000001,0,24.549042005091906
2.4199999999999999,0,24.549042005091906
2.4300000000000002,0,24.549042005091906
2.4399999999999999,0,24.549042005091906
2.4500000000000002,0,24.549042005091906
2.46,0,24.549042005091906
2.4700000000000002,0,24.549042005091906
2.48,0,24.549042005091906
2.4900000000000002,0,24.549042005091906
2.5,0,24.549042005091906
2.5100000000000002,0,22.263865985441953
2.52,0,22.263865985441953
2.5300000000000002,0,22.263865985441953
2.54,0,22.263865985441953
2.5500000000000003,0,22.263865985441953
2.5600000000000001,0,22.263865985441953
2.5699999999999998,0,22.263865985441953
2.5800000000000001,0,22.263865985441953
2.5899999999999999,0,22.263865985441953
2.6000000000000001,0,24.892232897691429
2.6099999999999999,0,24.892232897691429
2.6200000000000001,0,24.892232897691429
2.6299999999999999,0,24.892232897691429
2.6400000000000001,0,24.892232897691429
2.6499999999999999,0,24.892232897691429
2.6600000000000001,0,24.892232897691429
2.6699999999999999,0,24.892232897691429
2.6800000000000002,0,24.892232897691429
2.6899999999999999,0,24.892232897691429
2.7000000000000002,0,22.152898709755391
2.71,0,22.152898709755391
2.7200000000000002,0,22.152898709755391
2.73,0,22.152898709755391
2.7400000000000002,0,22.152898709755391
2.75,0,22.152898709755391
2.7600000000000002,0,22.152898709755391
2.77,0,22.152898709755391
2.7800000000000002,0,22.152898709755391
2.79,0,22.152898709755391
2.8000000000000003,0,22.221071133390069
2.8100000000000001,0,22.221071133390069
2.8199999999999998,0,22.221071133390069
2.8300000000000001,0,22.221071133390069
2.8399999999999999,0,22.221071133390069
2.8500000000000001,0,22.221071133390069
2.8599999999999999,0,22.221071133390069
2.8700000000000001,0,22.221071133390069
2.8799999999999999,0,22.221071133390069
2.8900000000000001,0,22.221071133390069
2.8999999999999999,0,22.221071133390069
2.9100000000000001,0,20.182582831475884
2.9199999999999999,0,20.182582831475884
2.9300000000000002,0,20.182582831475884
2.9399999999999999,0,20.182582831475884
2.9500000000000002,0,20.182582831475884
2.96,0,20.182582831475884
2.9700000000000002,0,20.182582831475884
2.98,0,20.182582831475884
2.9900000000000002,0,20.182582831475884
3,0,20.182582831475884
3.0100000000000002,0,21.20369563344866
3.02,0,21.20369563344866
3.0300000000000002,0,21.20369563344866
3.04,0,21.20369563344866
3.0500000000000003,0,21.20369563344866
3.0600000000000001,0,21.20369563344866
3.0700000000000003,0,21.20369563344866
3.0800000000000001,0,21.20369563344866
3.0899999999999999,0,21.20369563344866
3.1000000000000001,0,21.864688300993294
3.1099999999999999,0,21.864688300993294
3.1200000000000001,0,21.864688300993294
3.1299999999999999,0,21.864688300993294
3.1400000000000001,0,21.864688300993294
3.1499999999999999,0,21.864688300993294
3.1600000000000001,0,21.864688300993294
3.1699999999999999,0,21.864688300993294
3.1800000000000002,0,21.864688300993294
3.1899999999999999,0,21.864688300993294
3.2000000000000002,0,21.417109817266464
3.21,0,21.417109817266464
3.2200000000000002,0,21.417109817266464
3.23,0,21.417109817266464
3.2400000000000002,0,21.417109817266464
3.25,0,21.417109817266464
3.2600000000000002,0,21.417109817266464
3.27,0,21.417109817266464
3.2800000000000002,0,21.417109817266464
3.29,0,21.417109817266464
3.3000000000000003,0,24.62642801227048
3.3100000000000001,0,24.62642801227048
3.3200000000000003,0,24.62642801227048
3.3300000000000001,0,24.62642801227048
3.3399999999999999,0,24.62642801227048
3.3500000000000001,0,24.62642801227048
3.3599999999999999,0,24.62642801227048
3.3700000000000001,0,24.62642801227048
3.3799999999999999,0,24.62642801227048
3.3900000000000001,0,24.62642801227048
3.3999999999999999,0,24.62642801227048
3.4100000000000001,0,22.151010795496404
3.4199999999999999,0,22.151010795496404
3.4300000000000002,0,22.151010795496404
3.4399999999999999,0,22.151010795496404
3.4500000000000002,0,22.151010795496404
3.46,0,22.151010795496404
3.4700000000000002,0,22.151010795496404
3.48,0,22.151010795496404
3.4900000000000002,0,22.151010795496404
3.5,0,22.151010795496404
3.5100000000000002,0,21.070173836778849
3.52,0,21.070173836778849
3.5300000000000002,0,21.070173836778849
3.54,0,21.070173836778849
3.5500000000000003,0,21.070173836778849
3.5600000000000001,0,21.070173836778849
3.5700000000000003,0,21.070173836778849
3.5800000000000001,0,21.070173836778849
3.5899999999999999,0,21.070173836778849
3.6000000000000001,0,21.465616365894675
3.6099999999999999,0,21.465616365894675
3.6200000000000001,0,21.465616365894675
3.6299999999999999,0,21.465616365894675
3.6400000000000001,0,21.465616365894675
3.6499999999999999,0,21.465616365894675
3.6600000000000001,0,21.465616365894675
3.6699999999999999,0,21.465616365894675
3.6800000000000002,0,21.465616365894675
3.6899999999999999,0,21.465616365894675
3.7000000000000002,0,22.940417530480772
3.71,0,22.940417530480772
3.7200000000000002,0,22.940417530480772
3.73,0,22.940417530480772
3.7400000000000002,0,22.940417530480772
3.75,0,22.940417530480772
3.7600000000000002,0,22.940417530480772
3.77,0,22.940417530480772
3.7800000000000002,0,22.940417530480772
3.79,0,22.940417530480772
3.8000000000000003,0,22.055980046279728
3.8100000000000001,0,22.055980046279728
3.8200000000000003,0,22.055980046279728
3.8300000000000001,0,22.055980046279728
3.8399999999999999,0,22.055980046279728
3.8500000000000001,0,22.055980046279728
3.8599999999999999,0,22.055980046279728
3.8700000000000001,0,22.055980046279728
3.8799999999999999,0,22.055980046279728
3.8900000000000001,0,22.055980046279728
3.8999999999999999,0,22.055980046279728
3.9100000000000001,0,23.003787060733885
3.9199999999999999,0,23.003787060733885
3.9300000000000002,0,23.003787060733885
3.9399999999999999,0,23.003787060733885
3.9500000000000002,0,23.003787060733885
3.96,0,23.003787060733885
3.9700000000000002,0,23.003787060733885
3.98,0,23.003787060733885
3.9900000000000002,0,23.003787060733885
4,0,23.65301875397563
4.0099999999999998,0,23.65301875397563
4.0200000000000005,0,23.65301875397563
4.0300000000000002,0,23.65301875397563
4.04,0,23.65301875397563
4.0499999999999998,0,23.65301875397563
4.0600000000000005,0,23.65301875397563
4.0700000000000003,0,23.65301875397563
4.0800000000000001,0,23.65301875397563
4.0899999999999999,0,23.65301875397563
4.0999999999999996,0,23.795975774992257
4.1100000000000003,0,23.795975774992257
4.1200000000000001,0,23.795975774992257
4.1299999999999999,0,23.795975774992257
4.1399999999999997,0,23.795975774992257
4.1500000000000004,0,23.795975774992257
4.1600000000000001,0,23.795975774992257
4.1699999999999999,0,23.795975774992257
4.1799999999999997,0,23.795975774992257
4.1900000000000004,0,23.795975774992257
4.2000000000000002,0,24.103587116114795
4.21,0,24.103587116114795
4.2199999999999998,0,24.103587116114795
4.2300000000000004,0,24.103587116114795
4.2400000000000002,0,24.103587116114795
4.25,0,24.103587116114795
4.2599999999999998,0,24.103587116114795
4.2700000000000005,0,24.103587116114795
4.2800000000000002,0,24.103587116114795
4.29,0,24.103587116114795
4.2999999999999998,0,24.484363708179444
4.3100000000000005,0,24.484363708179444
4.3200000000000003,0,24.484363708179444
4.3300000000000001,0,24.484363708179444
4.3399999999999999,0,24.484363708179444
4.3500000000000005,0,24.484363708179444
4.3600000000000003,0,24.484363708179444
4.3700000000000001,0,24.484363708179444
4.3799999999999999,0,24.484363708179444
4.3899999999999997,0,24.484363708179444
4.3999999999999995,0,23.293416770175099
4.4100000000000001,0,23.293416770175099
4.4199999999999999,0,23.293416770175099
4.4299999999999997,0,23.293416770175099
4.4400000000000004,0,23.293416770175099
4.4500000000000002,0,23.293416770175099
4.46,0,23.293416770175099
4.4699999999999998,0,23.293416770175099
4.4800000000000004,0,23.293416770175099
4.4900000000000002,0,23.293416770175099
4.5,0,21.811907200608402
4.5099999999999998,0,21.811907200608402
4.5200000000000005,0,21.811907200608402
4.5300000000000002,0,21.811907200608402
4.54,0,21.811907200608402
4.5499999999999998,0,21.811907200608402
4.5600000000000005,0,21.811907200608402
4.5700000000000003,0,21.811907200608402
4.5800000000000001,0,21.811907200608402
4.5899999999999999,0,21.811907200608402
4.5999999999999996,0,20.08259838912636
4.6100000000000003,0,20.08259838912636
4.6200000000000001,0,20.08259838912636
4.6299999999999999,0,20.08259838912636
4.6399999999999997,0,20.08259838912636
4.6500000000000004,0,20.08259838912636
4.6600000000000001,0,20.08259838912636
4.6699999999999999,0,20.08259838912636
4.6799999999999997,0,20.08259838912636
4.6900000000000004,0,20.08259838912636
4.7000000000000002,0,20.101544873323292
4.71,0,20.101544873323292
4.7199999999999998,0,20.101544873323292
4.7300000000000004,0,20.101544873323292
4.7400000000000002,0,20.101544873323292
4.75,0,20.101544873323292
4.7599999999999998,0,20.101544873323292
4.7700000000000005,0,20.101544873323292
4.7800000000000002,0,20.101544873323292
4.79,0,20.101544873323292
4.7999999999999998,0,21.788518540561199
4.8100000000000005,0,21.788518540561199
4.8200000000000003,0,21.788518540561199
4.8300000000000001,0,21.788518540561199
4.8399999999999999,0,21.788518540561199
4.8500000000000005,0,21.788518540561199
4.8600000000000003,0,21.788518540561199
4.8700000000000001,0,21.788518540561199
4.8799999999999999,0,21.788518540561199
4.8899999999999997,0,21.788518540561199
4.9000000000000004,0,20.485914882738143
4.9100000000000001,0,20.485914882738143
4.9199999999999999,0,20.485914882738143
4.9299999999999997,0,20.485914882738143
4.9400000000000004,0,20.485914882738143
4.9500000000000002,0,20.485914882738143
4.96,0,20.485914882738143
4.9699999999999998,0,20.485914882738143
4.9800000000000004,0,20.485914882738143
4.9900000000000002,0,20.485914882738143
5,1,22.850772864185274
5.0099999999999998,1,22.853009251506627
5.0200000000000005,1,22.859625629124633
5.0300000000000002,1,22.870477852526147
5.04,1,22.885439569166998
5.0499999999999998,1,22.904388048749809
5.0600000000000005,1,22.927204076985017
5.0700000000000003,1,22.953771855033416
5.0800000000000001,1,22.983978901825392
5.0899999999999999,1,23.017715987144484
5.0999999999999996,1,22.963704394626429
5.1100000000000003,1,23.004186259689355
5.1200000000000001,1,23.047888833662967
5.1299999999999999,1,23.094714850263315
5.1399999999999997,1,23.144569830793802
5.1500000000000004,1,23.197362004430463
5.1600000000000001,1,23.253002230786592
5.1699999999999999,1,23.311403924691582
5.1799999999999997,1,23.372482949436488
5.1900000000000004,1,23.436157662958081
5.2000000000000002,1,24.264309888228308
5.21,1,24.332940196817987
5.2199999999999998,1,24.403934880759355
5.2300000000000004,1,24.477221164438994
5.2400000000000002,1,24.552728417457544
5.25,1,24.630388013425247
5.2599999999999998,1,24.710133338559849
5.2700000000000005,1,24.791899999023805
5.2800000000000002,1,24.875624742639147
5.29,1,24.961246505436382
5.2999999999999998,1,22.932560502669695
5.3100000000000005,1,23.021799843052996
5.3200000000000003,1,23.112763432529626
5.3300000000000001,1,23.205396913191436
5.3399999999999999,1,23.299647488395863
5.3500000000000005,1,23.395463878106742
5.3600000000000003,1,23.492796275513314
5.3700000000000001,1,23.59159630489091
5.3799999999999999,1,23.691816980666331
5.3899999999999997,1,23.793412667655495
5.4000000000000004,1,22.609354586201054
5.4100000000000001,1,22.713568471888603
5.4199999999999999,1,22.819028188785133
5.4299999999999997,1,22.925693131766344
5.4400000000000004,1,23.033523862919623
5.4500000000000002,1,23.142482078174606
5.46,1,23.252530574889491
5.4699999999999998,1,23.36363322036464
5.4800000000000004,1,23.475754921257018
5.4900000000000002,1,23.588861593871279
5.5,1,25.88191190055008
5.5099999999999998,1,25.996890160643161
5.5200000000000005,1,26.112756914774472
5.5300000000000002,1,26.229481837394346
5.54,1,26.347035476335879
5.5499999999999998,1,26.465389227857877
5.5600000000000005,1,26.584515315825797
5.5700000000000003,1,26.704386758032435
5.5800000000000001,1,26.824977346624838
5.5899999999999999,1,26.94626154764989
5.5999999999999996,1,29.699758670487277
5.6100000000000003,1,29.822356634110577
5.6200000000000001,1,29.945576184564509
5.6299999999999999,1,30.069394696303533
5.6399999999999997,1,30.193790197632815
5.6500000000000004,1,30.318741351993545
5.6600000000000001,1,30.444227439783646
5.6699999999999999,1,30.570228340698733
5.6799999999999997,1,30.696724217672923
5.6900000000000004,1,30.823696413695103
5.7000000000000002,1,26.228563080005831
5.71,1,26.356433180531514
5.7199999999999998,1,26.484725917791003
5.7300000000000004,1,26.613424423995724
5.7400000000000002,1,26.742512320191473
5.75,1,26.871973702285352
5.7599999999999998,1,27.001793127470272
5.7700000000000005,1,27.131955601035749
5.7800000000000002,1,27.262446563553716
5.79,1,27.393251878428988
5.7999999999999998,1,27.962089825761304
5.8100000000000005,1,28.093483066763934
5.8200000000000003,1,28.225150668091754
5.8300000000000001,1,28.357080066919163
5.8399999999999999,1,28.489259066121235
5.8500000000000005,1,28.621675823804274
5.8600000000000003,1,28.754318843134502
5.8700000000000001,1,28.88717696245677
5.8799999999999999,1,29.02023934569468
5.8899999999999997,1,29.153495473024734
5.9000000000000004,1,30.046247262792939
5.9100000000000001,1,30.179860538807631
5.9199999999999999,1,30.313637807648405
5.9299999999999997,1,30.447569726454681
5.9400000000000004,1,30.581647225833862
5.9500000000000002,1,30.71586150202387
5.96,1,30.850204009279864
5.9699999999999998,1,30.984666452478788
5.9800000000000004,1,31.119240779935772
5.9900000000000002,1,31.253919176426017
6,1,30.578728235889496
6.0099999999999998,1,30.713592236916558
6.0200000000000005,1,30.848538213248521
6.0300000000000002,1,30.983559229635318
6.04,1,31.118648555284501
6.0499999999999998,1,31.253799658000528
6.0600000000000005,1,31.389006198492115
6.0700000000000003,1,31.524262024842912
6.0800000000000001,1,31.659561167140861
6.0899999999999999,1,31.794897832261363
6.0999999999999996,1,33.58589188787515
6.1100000000000003,1,33.721286901227572
6.1200000000000001,1,33.856703068806411
6.1299999999999999,1,33.992135255399681
6.1400000000000006,1,34.127578478660098
6.1500000000000004,1,34.263027904724034
6.1600000000000001,1,34.398478843956511
6.1699999999999999,1,34.53392674681777
6.1799999999999997,1,34.669367199848573
6.1900000000000004,1,34.804795921770591
6.2000000000000002,1,34.127327471114093
6.21,1,34.262720396876063
6.2199999999999998,1,34.398089503440211
6.2300000000000004,1,34.533431001442942
6.2400000000000002,1,34.668741215816809
6.25,1,34.80401658251531
6.2599999999999998,1,34.939253645331064
6.2700000000000005,1,35.074449052805434
6.2800000000000002,1,35.209599555226418
6.29,1,35.344702001712662
6.2999999999999998,1,34.587765164719357
6.3100000000000005,1,34.722762427932778
6.3200000000000003,1,34.857702747628466
6.3300000000000001,1,34.992583340720998
6.3399999999999999,1,35.127401509580594
6.3500000000000005,1,35.262154639583215
6.3600000000000003,1,35.396840196730892
6.3700000000000001,1,35.531455725340095
6.3799999999999999,1,35.665998845796246
6.3900000000000006,1,35.800467252372357
6.4000000000000004,1,39.093170799454391
6.4100000000000001,1,39.227483146106067
6.4199999999999999,1,39.36171428413477
6.4299999999999997,1,39.495862182772342
6.4400000000000004,1,39.629924875132588
6.4500000000000002,1,39.763900456378401
6.46,1,39.897787081941502
6.4699999999999998,1,40.031582965792779
6.4800000000000004,1,40.165286378762332
6.4900000000000002,1,40.298895646907333
6.5,1,40.209056811273669
6.5099999999999998,1,40.342472980967997
6.5200000000000005,1,40.475790299743359
6.5300000000000002,1,40.609007299158122
6.54,1,40.742122558511156
6.5499999999999998,1,40.875134703470316
6.5600000000000005,1,41.00804240474028
6.5700000000000003,1,41.140844376768321
6.5800000000000001,1,41.273539376487165
6.5899999999999999,1,41.406126202093688
6.5999999999999996,1,40.113375314524085
6.6100000000000003,1,40.245742345655373
6.6200000000000001,1,40.377997833154772
6.6299999999999999,1,40.510140728746293
6.6400000000000006,1,40.642170019815708
6.6500000000000004,1,40.774084728384139
6.6600000000000001,1,40.905883910111285
6.6699999999999999,1,41.037566653326792
6.6799999999999997,1,41.169132078089476
6.6900000000000004,1,41.300579335273383
6.7000000000000002,1,40.503435914239198
6.71,1,40.634644407734925
6.7199999999999998,1,40.76573236241336
6.7300000000000004,1,40.896699043781354
6.7400000000000002,1,41.027543743968366
6.75,1,41.158265780958445
6.7599999999999998,1,41.288864497848529
6.7700000000000005,1,41.419339262195606
6.7800000000000002,1,41.549689465233591
6.79,1,41.679914521194526
6.7999999999999998,1,41.400188406124357
6.8100000000000005,1,41.530161499315909
6.8200000000000003,1,41.660007819563951
6.8300000000000001,1,41.789726866634652
6.8399999999999999,1,41.91931816015402
6.8500000000000005,1,42.048781239033175
6.8600000000000003,1,42.178115660909789
6.8700000000000001,1,42.307321001605715
6.8799999999999999,1,42.436396854599934
6.8900000000000006,1,42.56534283051667
6.9000000000000004,1,46.421775981075122
6.9100000000000001,1,46.550461100818161
6.9199999999999999,1,46.679015273325476
6.9299999999999997,1,46.807438172969398
6.9400000000000004,1,46.935729488919165
6.9500000000000002,1,47.063888924710696
6.96,1,47.191916197828817
6.9699999999999998,1,47.319811039301193
6.9800000000000004,1,47.447573193304095
6.9900000000000002,1,47.575202416779263
7,1,47.861473706671887
7.0099999999999998,1,47.988836389128963
7.0200000000000005,1,48.116065484808338
7.0300000000000002,1,48.243160798097477
7.04,1,48.37012214439217
7.0499999999999998,1,48.496949349774603
7.0600000000000005,1,48.623642250700719
7.0700000000000003,1,48.750200693696414
7.0800000000000001,1,48.876624535062561
7.0899999999999999,1,49.002913640588332
7.0999999999999996,1,48.131256806713132
7.1100000000000003,1,48.257276074494712
7.1200000000000001,1,48.38316025798855
7.1299999999999999,1,48.508909258231299
7.1400000000000006,1,48.634522984433119
7.1500000000000004,1,48.760001353736868
7.1600000000000001,1,48.885344290984179
7.1699999999999999,1,49.010551728488196
7.1799999999999997,1,49.135623605812846
7.1900000000000004,1,49.260559869558328
7.2000000000000002,1,48.365605190247905
7.21,1,48.490270093745394
7.2199999999999998,1,48.614799263628811
7.2300000000000004,1,48.739192672619339
7.2400000000000002,1,48.863441319643918
7.25,1,48.987554200022146
7.2599999999999998,1,49.111531305201225
7.2700000000000005,1,49.235372632104713
7.2800000000000002,1,49.359078182969256
7.29,1,49.482647965186047
7.2999999999999998,1,49.949076074331529
7.3100000000000005,1,50.072374361278698
7.3200000000000003,1,50.195536931160234
7.3300000000000001,1,50.318563810488314
7.3399999999999999,1,50.44145503020215
7.3500000000000005,1,50.564210625534635
7.3600000000000003,1,50.686830635882963
7.3700000000000001,1,50.809315104682796
7.3799999999999999,1,50.931664079286108
7.3900000000000006,1,51.053877610842427
7.4000000000000004,1,48.760724700000509
7.4100000000000001,1,48.882667513528624
7.4199999999999999,1,49.004475059107264
7.4299999999999997,1,49.126147401955741
7.4400000000000004,1,49.247684610546436
7.4500000000000002,1,49.369086756505034
7.46,1,49.490353914513662
7.4699999999999998,1,49.611486162216664
7.4800000000000004,1,49.732483580129298
7.4900000000000002,1,49.853346251548743
7.5,1,54.232773449079914
7.5099999999999998,1,54.353366888103807
7.5200000000000005,1,54.473825846367674
7.5300000000000002,1,54.594150417458202
7.54,1,54.714340697336652
7.5499999999999998,1,54.834396784264186
7.5600000000000005,1,54.954318778729387
7.5700000000000003,1,55.074106783377779
7.5800000000000001,1,55.193760902943509
7.5899999999999999,1,55.313281244182804
7.5999999999999996,1,53.031112793467528
7.6100000000000003,1,53.150365906090286
7.6200000000000001,1,53.269485572151723
7.6299999999999999,1,53.388471905869281
7.6400000000000006,1,53.507325023177714
7.6500000000000004,1,53.626045041673279
7.6600000000000001,1,53.744632080559484
7.6699999999999999,1,53.863086260594493
7.6799999999999997,1,53.981407704039889
7.6900000000000004,1,54.099596534611024
7.7000000000000002,1,55.036004321751307
7.71,1,55.153928303294975
7.7199999999999998,1,55.271720051357129
7.7300000000000004,1,55.389379694999093
7.7400000000000002,1,55.506907364508031
7.75,1,55.624303191355274
7.7599999999999998,1,55.741567308155766
